city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
singapore,886526acabfffff,4.789563383875013,1.1494199840866346,3.378166385873862,60.259748759260525,54.113521861125385,2.5490373771560204,0.3,9.164453144376502
singapore,886526ac8dfffff,5.440447480682379,1.1610416297577135,3.407478375291124,52.83381827454328,476.61505851792816,10.50780435980536,0.2,11.240160637663989
singapore,886526ac33fffff,6.093395620163753,1.198872417839835,3.2010989585427825,47.2103324334917,370.5047280360099,19.70629686705875,0.2,13.394498592156356
singapore,886526ac35fffff,5.867887780101146,1.2033120826612749,3.4449847306800647,50.92101451088911,193.9615678513671,14.093908391353557,0.1,24.15854961050512
singapore,886526ac37fffff,7.739883277509814,1.1963134526474373,2.845232922083307,36.91454708942459,110.49177184995638,12.57130931207071,0.2,26.266389501147614
singapore,886526adcbfffff,7.172100682825022,1.1581114540716375,3.075515196319957,36.80100602577333,92.7350516321247,18.452495227389804,0.1,20.588018502730858
singapore,886526ac3dfffff,7.608747184965872,1.1984307513609966,3.0235945720714823,38.81179927058147,134.49896963960597,8.09299120010474,0.3,8.928667859960665
singapore,886526ac2bfffff,3.153144851312578,1.4615540404485083,3.033376138016547,97.58267450485904,0.0,0.6559415240348069,0.2,1.9580252910437483
singapore,886526ac23fffff,7.157011919387335,1.215726699096672,3.443718750715839,43.35460001498589,24.94247386690018,5.469371688771181,0.3,7.041221237643868
singapore,886526ad95fffff,5.459316587168723,1.1907735903829544,2.9718375064537135,52.37998191599491,337.12913631338506,7.749273378363759,0.2,16.93352123766023
singapore,886526ac15fffff,5.235479721534905,1.1618201085854405,2.9884925406968756,53.34952281043307,1243.6900658349025,10.621439325003072,0.2,20.080750608790368
singapore,886526ade9fffff,4.473761790563868,1.19432238897224,2.831350769870735,60.80357831352389,15.05678104114086,9.738493442511366,0.2,16.14217274970002
singapore,886526adedfffff,6.068664652034612,1.31829047317252,2.7624617967440206,50.95198763571852,16.89611740220261,0.0,,0.7306417820317074
singapore,886526ade5fffff,5.586047408305533,1.244757681764146,3.08429874156609,53.186345829006314,59.097933859686165,4.575264399530001,0.2,6.501516676301222
singapore,886526ade1fffff,4.5129478781140575,1.1370899247771638,2.8508184380062875,66.4753965927407,43.024867236078734,1.485910784779866,0.2,1.1934003136848137
singapore,8865263753fffff,6.490105140825839,1.134800335654416,3.228459010610826,42.29218267044063,30.497159880548576,8.010977092330606,0.2,24.499050744319483
singapore,8865263665fffff,7.486781922874168,1.1240004436623938,2.963934847321299,37.94989163582051,157.20201778530546,5.588197026186991,0.2,9.067373458186342
singapore,8865263759fffff,7.808551566161727,1.1182382209231203,3.211834668273018,35.10403597957445,52.87100944282682,4.32747030439326,0.3,11.69356479406531
singapore,886526ad91fffff,3.777575952247606,1.2001460316333912,3.35115873070686,77.7993966199753,12.380878923458996,4.5881519788057075,0.2,9.511120330596878
singapore,8865263645fffff,2.765823706012361,1.6278083553955234,2.808352105499622,106.52987625435462,48.267778429159726,0.9099795153287722,0.2,2.5738107441192897
singapore,886526adbbfffff,1.7896696844878743,1.1389444561262294,2.233453005786462,126.99143827636708,8.105615628594373,0.0,,0.0
singapore,886526adb3fffff,3.892326181837154,1.0905618453350967,3.359586532035254,80.46263302604076,10.248545994554911,8.48379325050301,0.3,11.48689638064968
singapore,886526adc9fffff,4.836317357428917,1.224037223753329,3.251885445964554,53.89859937683975,192.95754494789375,14.43993082650694,0.2,8.297585790107439
singapore,886526ac27fffff,4.27747427608898,1.1915909938322122,2.180937589713804,52.39959765214969,44.473534872732706,0.0,,0.0
singapore,886526add9fffff,5.092550886947764,1.1278462103132447,3.047378050153773,54.54590124758966,93.15866565379868,8.338484022796342,0.2,7.914195488560736
singapore,886526ace5fffff,6.6948823359074146,1.167284843578141,3.3449989943543708,41.60960784588178,179.00387118134083,3.433982419809124,0.1,2.9951837303982285
singapore,886526ade3fffff,5.716223840276203,1.085249241041736,3.3369830850352793,48.0136064311066,51.52261418952881,1.1485846167314069,0.3,1.8316912958445093
singapore,886526ad87fffff,4.567856737661339,1.1157825842293372,3.405812764601633,60.46811300845846,8.103442970870075,4.23524830665384,0.1,4.278253771411791
singapore,886526ac85fffff,7.272803855013597,1.1294021613154768,3.4587663350389963,39.079911679930746,152.42081876059672,11.013290323836957,0.1,21.404161559778807
singapore,886526adc1fffff,5.296744573742313,1.2086784623870328,3.4389622113549576,51.62369002188975,115.31147358608348,2.710399235448473,0.3,9.489296591775243
singapore,886526acebfffff,5.32494903647441,1.1480216831228356,3.0678327438962087,54.64780649968092,562.7241936252708,12.390470560838622,0.1,8.969441553889743
singapore,886526adb1fffff,3.031570734813679,1.1184171043730304,2.3496305671605584,99.72572235360688,9.878146007976556,1.173266908217698,0.1,2.2933484021177195
singapore,886526ac0dfffff,1.8377154038757415,1.0449131355404395,2.4421179313312584,163.2461693292117,3158.6308666375076,0.0,,0.6658473595341563
singapore,886526ac81fffff,5.064853527820254,1.1571751491660789,2.767321116300815,55.24867850002184,1144.3847081417698,14.969469576075095,0.1,26.96850843132932
singapore,886526ac17fffff,6.368018266024082,1.150768931576378,3.335926998749329,42.89374444880328,462.1079538292786,9.281903259074184,0.1,18.75854833999236
singapore,886526adb7fffff,2.84724067405924,1.0669031470214063,3.2570285326927264,120.97482576117416,9.725459544590173,1.9765836333360032,0.1,6.628767163752046
singapore,886526ad85fffff,4.642814692697075,1.1752200836669833,3.5253161888100095,59.71113238879489,10.069919477530767,0.3198835794496557,0.1,0.9488211751274728
singapore,886526adbdfffff,3.226652263634067,1.0901224168408676,2.789499760024084,87.16464527951261,7.119846037704629,0.0,,0.0
singapore,8865263751fffff,13.30550754570324,1.1250062182219889,3.402922230340822,19.99585847873024,22.308950956563024,4.7467010863060874,0.2,5.781500780320643
singapore,8865263669fffff,2.5771325200078734,1.0268983486353105,2.8707516771056376,129.34272131737913,26.78389885413648,0.0,,0.0
singapore,886526ad99fffff,5.139004227729027,1.0539821118401866,3.011021596255843,58.086634970230456,55.84408394842761,5.4972345861330805,0.2,5.762394977908297
singapore,886526ad9dfffff,8.008814390162385,1.0715822546666556,3.390814798449293,33.40617557297358,126.99544385001754,5.290167975263633,0.1,11.143304112339472
singapore,886526ad8dfffff,7.326713152371985,1.1273413007222377,3.221454944488507,35.739855602005946,41.56995299049424,7.04801225760866,0.1,10.472743315953409
singapore,886526adebfffff,6.405359168916096,1.1688087313377973,3.306100124584266,39.02981759605287,1066.809029382944,5.287939905413617,0.1,9.997776228692356
singapore,886526375bfffff,7.875377356060736,1.102442561699302,2.9152990292937244,35.53055315452614,148.9460078570847,11.05611849823473,0.1,22.774769985585063
singapore,886526ad8bfffff,6.677981166899448,1.0812408357940408,3.4813190447328277,40.05701623207765,48.27601958446162,3.0254566845708206,0.2,4.848604017839429
singapore,886526add7fffff,7.509559826296069,1.0912119763699653,2.961774475147957,38.77410624902786,194.91515190843973,8.339273464233967,0.1,15.26136180380174
singapore,886526aca3fffff,8.745362901242878,1.047486833868541,2.8888014426153803,38.11543752929457,154.918455628181,1.1454082768766969,0.2,2.0835521601229576
singapore,886526ad97fffff,4.383101045077294,1.292172536796978,2.815737403423612,67.73172622461517,33.339421488185145,5.6507795415306,0.2,0.2182232973618134
singapore,886526aca7fffff,2.597695888224007,1.0394597655006312,2.2573055009956295,123.73602810309173,0.0,1.5682313481591554,0.1,2.0375840115296935
singapore,886526ad9bfffff,1.318371585604758,1.0528163894659943,2.5568271679009458,221.23251885231923,4.627826574400238,0.0,,0.0
singapore,886526ac8bfffff,5.9008461678985435,1.1067802296671525,2.643748915856013,46.7960620865843,424.9949310560646,15.53585198070895,0.1,28.199174271669342
singapore,886526ac01fffff,4.997000084264629,1.2155940649161563,3.360980266207317,62.28226626930685,15.990913503001064,0.0,,0.0906266565477089
singapore,886526ac89fffff,5.823530822349179,1.1601452211553966,3.0314660401136453,48.67407703016262,202.8773646737801,6.40887668527048,0.1,8.163585629604473
singapore,886526acd5fffff,6.923864046587778,1.1091477751641956,3.18173083738994,40.09165001765716,3495.426073888125,5.367790743788264,0.1,18.10750363205034
singapore,886526acc5fffff,5.343178434263892,1.2158401584724523,3.049751869281639,49.92606024269009,436.1834014169089,8.40411802975915,0.1,13.095732243883942
singapore,886526acc7fffff,6.309349708875082,1.175829089942274,2.916983316278994,43.60783982703381,409.0608473387727,6.9378417355794495,0.1,14.811472442941694
singapore,886526ac13fffff,6.645327190455247,1.1604285652850368,2.858208470841131,45.78146350262139,10.037621319661255,2.2419531623543048,0.2,2.9068841569501687
singapore,886526accdfffff,5.140094236147763,1.0675115958562031,3.225456131693492,62.0900943655458,11.306715396095298,3.8767009498603504,0.1,2.754754697648142
singapore,886526ac11fffff,5.2025641070047435,1.162622575856075,2.9194208931509893,60.75695513245122,17.27940529414994,2.6942490417935185,0.2,2.678431977138418
singapore,886526ac1dfffff,5.299931137157657,1.0602131363316651,2.6269347815583,62.89389894075104,14.707891683654868,0.0,,0.0
nairobi,887a6e42dbfffff,6.748533786074087,1.1050227601674665,3.194531086381307,42.936350559116974,581.1452569496321,13.88752059425954,0.2,16.0198617640014
nairobi,887a6e55e5fffff,6.137525964868549,1.1105659367581968,3.361660418945476,47.44964109680251,710.8613051012167,17.93381680968967,0.2,20.202161502118276
nairobi,887a6e42d1fffff,4.899077529337295,1.104923106039638,3.3392399415995024,56.25355988566731,70.7429818506429,6.959772227948227,0.1,17.33459328070375
nairobi,887a6e42ddfffff,5.777706293874844,1.1399345134101713,3.5172375505326943,51.26388712393651,45.79349542714609,7.807984376865336,0.2,20.842321689720663
nairobi,887a6e42d5fffff,5.296092163101211,1.0834175811253652,3.499506489769741,54.977264305015794,240.69143669307945,11.18010736303255,0.2,24.471821369711066
nairobi,887a6e5537fffff,5.745569569645502,1.141829773009749,3.4380961199017808,51.823027356909215,148.70737496988062,11.133459928809316,0.2,22.690511732803312
nairobi,887a6e55e1fffff,5.839516305694173,1.1837569543113535,3.24071428614701,51.3741180425281,148.35721125768552,4.059551732984134,0.2,9.941788054457634
nairobi,887a6e55e7fffff,6.088452712702289,1.1245587456432633,2.9328202493185853,45.57808249394046,294.38548935084714,11.873102805613495,0.2,14.23961557495651
nairobi,887a6e5585fffff,5.830755214535246,1.0884835393768135,2.459660269712119,45.29847062124752,106.2482747800374,11.96091150658112,0.1,30.440490764744062
nairobi,887a6e5581fffff,4.562762191578888,1.2366868563138207,3.246678922521517,63.64654308305065,499.0384437593421,7.366081284905445,0.1,21.07083703819779
nairobi,887a6e5583fffff,6.826987639015302,1.083171135883711,3.1078487413419587,42.23584009942602,72.24716084505921,13.929827146712594,0.1,23.136302045805103
nairobi,887a6e42d9fffff,5.997225564463326,1.1089289291145312,3.17962548641863,49.9247570864576,2032.117151549055,10.135556275664598,0.1,14.987403603079803
nairobi,887a6e50bdfffff,4.100670161208234,1.089061902507379,3.4136187187304956,71.64324346630737,0.0,19.82119458713174,0.1,22.196078477578546
nairobi,887a6e50abfffff,3.208148726281344,1.224625437569443,2.7966535057682114,91.60832456531784,0.0,15.509401194244813,0.1,20.00655810101455
nairobi,887a6e553dfffff,5.28553454995384,1.0937451547510106,3.3210786307177753,59.02590705364036,435.8709448456216,6.023108197067408,0.2,10.663133347240096
nairobi,887a6e5507fffff,4.765867101308485,1.1144191064188502,2.537704836572157,61.84810005436026,64.94872141912754,8.343640986227957,0.1,9.588474708378708
nairobi,887a6e5539fffff,4.700971420672589,1.1459388441935248,3.474417047687186,61.36211277376088,0.0,16.52278844494132,0.1,19.44107118334496
nairobi,887a6e5501fffff,4.940414058589622,1.1312760098141703,3.08495671861087,60.57590911279524,0.0,1.7424100442767867,0.1,1.7935816940815492
nairobi,887a6e5505fffff,4.687771581053456,1.2888214812665173,3.4025412335033036,61.024656768153854,0.0,4.345907532708158,0.1,5.2322811092896515
nairobi,887a6e5531fffff,6.124303608303804,1.1197204711909443,3.4332637232926575,47.07282765952445,280.8862645688336,7.18702799891469,0.2,10.4530505676291
nairobi,887a6e5511fffff,5.354975717396853,1.0572912690741716,2.908827080014479,56.689599466381914,11.022435566438862,2.2482153232564825,0.1,0.3194762610411636
nairobi,887a6e42cbfffff,6.618998893568651,1.1119809596670358,2.725236607742248,46.02936328699736,167.63485851638785,6.099872759070168,0.2,16.570893484887893
nairobi,887a6e55a9fffff,6.618174364553577,1.0793891958841828,2.7870961904622633,41.87082697897932,347.10942434919616,7.803795538753389,0.1,18.85367667853513
nairobi,887a6e42c3fffff,6.952103882854604,1.0450309670868274,3.11487376826151,43.17301230435615,262.78194781972036,12.144294247506524,0.2,22.86617524675634
nairobi,887a6e428bfffff,5.6259856114380025,1.1300687770527862,3.1491647347206104,51.03048497135535,269.50710894972997,10.411086026666757,0.2,19.7786858205785
nairobi,887a6e429dfffff,6.2026809871207504,1.126057074648512,3.4172581815111633,45.50265335399715,331.08480160965723,9.816397128721098,0.1,34.446462721012736
nairobi,887a6e4295fffff,6.844610407607466,1.09187346822827,3.4225042583955534,42.48524923438933,70.5320325061218,12.82354132711867,0.1,20.033891668027117
nairobi,887a6e4291fffff,5.64127189323148,1.146299032305062,2.627704528838746,46.608466930698555,304.22109946193444,7.820463641592177,0.1,22.944181518535384
nairobi,887a6e4283fffff,6.532824504212774,1.0718115661786856,3.1292908613958814,44.17253645576114,5197.98726424326,12.938512628405611,0.1,17.905502503156917
nairobi,887a6e55adfffff,6.30139861718781,1.131428774141755,3.2009493556737953,43.19159986837844,123.40275895007576,4.736352036940082,0.2,17.9725520893328
nairobi,887a6e55e3fffff,5.53811362310124,1.0925067440866127,2.623468095906141,50.97014980609731,71.18538683678119,6.672758171941521,0.2,25.038898513375077
nairobi,887a6e42d7fffff,4.329029945953153,1.0841380956436664,3.4382630243451824,69.11770123117434,441.023945558068,5.580264775438328,0.2,11.520089286488222
nairobi,887a6e42c9fffff,4.365966336191535,1.0858776785346769,2.662008333315318,65.68184081155785,63.002728675746134,9.105134414875616,0.1,15.67159208748429
nairobi,887a6e42cdfffff,5.3225216031691165,1.088204135246135,3.2767349674399555,58.5808336829182,33.13219864333832,8.431432171774722,0.1,13.374743523709334
nairobi,887a6e42c1fffff,5.680500571803154,1.0760087052085454,3.1382014785505334,55.0862711304084,1039.2927522185844,9.746708457240238,0.1,9.41598000956708
nairobi,887a6e5527fffff,3.9328537312549,1.0716604719785658,3.023250001598445,74.62221606088602,1210.9239579812313,0.1138901328676547,0.1,0.4145254684099022
nairobi,887a6e42bbfffff,5.108314306572746,1.065325225992046,3.1777456539792865,50.77179539174857,7.8650380249086735,8.915328367756384,0.1,15.515476394324024
nairobi,887a6e5535fffff,5.946679814845415,1.1195462081685654,3.2205991175836717,49.12570384761315,387.4715820632869,6.418088620809493,0.2,10.883800991103326
nairobi,887a6e552bfffff,4.7402303624548745,1.12751111888029,3.3315735236971595,63.01408916055429,92.89001903920372,12.765478583470122,0.1,21.935896797143396
nairobi,887a6e42c7fffff,5.242404680248997,1.0469288480811885,3.459561784456728,60.12839727767379,84.08182795248095,10.425256104552757,0.3,13.281377516203875
nairobi,887a6e4213fffff,3.9747666186073296,1.065725233804089,3.441153770605167,72.74807661722238,122.93797379780148,12.315021386682904,0.1,12.684586877488549
nairobi,887a6e42c5fffff,5.800007158712047,1.0656624432088395,3.2477607223236165,52.76714557228557,75.85016972927457,10.64508185948884,0.2,15.9758974638226
nairobi,887a6e42e1fffff,5.206311096391007,1.0513363628181749,3.348690661964711,57.0221399573668,370.5696136608423,10.431938835415291,0.3,18.08595419287949
nairobi,887a6e42e5fffff,3.853087788430729,1.0709298220987282,3.4665108012234302,78.3735576766579,104.92118752356616,4.684685719556256,0.1,13.82005606492566
nairobi,887a6e42e7fffff,5.0480746050282,1.0734920461178294,3.242702469928916,61.55104867206098,109.19665225227952,5.179241547783757,0.2,22.51840308420049
nairobi,887a6e4059fffff,3.1210110953888233,1.1869724231440837,3.3446880607455296,89.34481337094206,26.70184483454354,12.686628700138952,0.2,21.19472212746162
nairobi,887a6e415bfffff,5.507213320417661,1.0730793413924231,3.171630113766718,54.041677760264534,0.0,12.581609853302604,0.2,4.075312480055491
nairobi,887a6e402dfffff,4.562986314658966,1.1192707037860248,2.84618937243271,65.31458481319615,0.0,8.598452342694593,0.1,12.65278647993103
nairobi,887a6e4025fffff,3.3874463831143427,1.0659772855994438,3.28308376369961,95.50834911437327,0.0,1.2958988107896636,0.1,0.8809948109537551
nairobi,887a6e4067fffff,4.8990229473602485,1.1001017032962557,2.908670321902921,61.34246316950905,126.88509442968684,5.191932664121822,0.1,16.257847027372087
nairobi,887a6e4159fffff,4.992358998103777,1.0489648981836732,3.0145731880175366,58.60484378729612,0.0,5.766758980792341,0.2,10.461575470407627
nairobi,887a6e4337fffff,3.777595480060072,1.064252092782175,3.4440810672275344,79.41559692760679,0.0,4.239538898267685,0.1,8.689298054834566
nairobi,887a6e4335fffff,3.898612801821439,1.1255836729833282,2.72474339865273,72.1410445963239,0.0,6.306234658408872,0.1,8.641237325991856
nairobi,887a6e433dfffff,4.170884220797445,1.007804411359229,2.445273138135466,71.69776152256316,0.0,2.1987411576399283,0.1,2.121498555567154
nairobi,887a6e4323fffff,4.077029029482555,1.0836594458812432,2.6642323117218583,76.34836729220632,0.0,4.9940440101263,0.1,6.6378644090868875
nairobi,887a6e4329fffff,3.4160134790740635,1.1537392156448802,3.1908397329058453,94.984427635904,0.0,13.826132128019186,0.1,14.340774992534172
nairobi,887a6e4045fffff,4.413024386251921,1.0606674138947911,2.32029127978284,66.84757984094213,29.12787365739526,6.921868437325611,0.1,11.110915238411142
nairobi,887a6e404dfffff,5.365613591232546,1.0963848886445249,3.3089588091274713,54.41279678341046,0.0,8.594820252812681,0.1,12.34456334129786
nairobi,887a6e4041fffff,3.914949638185379,1.0646173604927442,3.3267542979932454,76.16771571614719,205.76888192728163,8.947025613171226,0.2,11.9460711998264
nairobi,887a6e4047fffff,3.474726151058033,1.1719529361123415,3.3535149875703985,92.39652784757985,4.889713947540865,2.0205986613123175,0.1,3.3930885297265085
nairobi,887a6e4043fffff,3.324970224325317,1.2320063989987655,3.272325167710747,94.68199519852708,38.075372501828824,6.959394807373678,0.3,0.0
nairobi,887a6e4247fffff,3.3919187479068196,1.156968449322335,3.2540516510788846,85.65669231311496,0.0,10.67538117150728,0.1,12.0779053531746
nairobi,887a6e421bfffff,5.070177577365968,1.0509390894963664,3.1047663354015804,60.178979055548886,219.32923958660055,5.610914821228072,0.2,9.790603975152823
nairobi,887a6e4219fffff,4.745243815567499,1.0765245774591423,3.0153504035266065,58.915811987562435,5324.81992831124,2.2389412813202827,0.1,2.514330555078093
nairobi,887a6e4255fffff,3.8355794236936624,1.1474790519672835,2.7029387356805983,74.25478529343196,0.0,1.4356887626146804,0.1,2.1560755185258955
nairobi,887a6e5523fffff,5.03368115043098,1.1402925849530958,2.7963661769262735,59.15705998825187,124.84427908444312,7.133545215159704,0.2,15.955844844408666
nairobi,887a6e4209fffff,6.0412615595765145,1.073838939595507,3.0355161459232893,48.613905802968915,0.0,3.474247633261008,0.1,3.825661024761626
nairobi,887a6e420bfffff,4.7998829218058825,1.1041597598488406,3.244513140372981,61.0992466997284,0.0,15.04209933872595,0.2,21.482735451924853
nairobi,887a6e4257fffff,4.439723806278509,1.0371251524790095,2.849908679523306,67.01332653537604,0.0,2.539264535312694,0.2,3.039598514344517
nairobi,887a6e420dfffff,4.575822093307278,1.1237571741161694,3.1692132651665226,63.08370122969472,0.0,10.298673662477334,0.1,14.08934169196398
nairobi,887a6e4223fffff,4.319577869787226,1.0473975898232724,3.1481003929841025,71.40548630895532,121.89224870671066,1.8826601350805023,0.1,0.7881297132381313
nairobi,887a6e55abfffff,6.180648155992224,1.0860472503477996,2.9501100324765654,43.79809853441141,42.05725849675159,6.6749269432606795,0.2,25.73553401684517
nairobi,887a6e55a1fffff,6.03676788332927,1.0867453071849076,3.368239926052896,43.87527729802202,54.422026655769365,8.478761324478942,0.1,22.803359877647885
nairobi,887a6e55bdfffff,5.760384334620408,1.042821408632777,3.3554041488581863,46.486902821543865,69.38323700518762,7.519840546187903,0.1,25.788061793882363
nairobi,887a6e5587fffff,5.580824003048052,1.1143004333937108,3.0582997057135795,48.346143975756206,135.53023663787403,3.322603210010889,0.2,23.311997762299907
nairobi,887a6e55a5fffff,6.285729659627498,1.0761872233920884,3.4477197232845684,41.6786665760697,321.82070110039194,4.54766188569101,0.1,25.65251396198591
nairobi,887a6e42d3fffff,3.9572325893214337,1.1349827723821808,3.499638417009829,70.71880157457312,49.30538729330272,8.846889312879613,0.2,19.74419853739744
nairobi,887a6e4299fffff,5.454776096721235,1.1035810996223088,3.37737669497941,49.24034214415541,233.51413772911985,5.028892568902036,0.1,34.890562999848186
nairobi,887a6e55a7fffff,5.207184507476642,1.0379897789942527,3.2444935412987146,52.22204517065945,39.913050458745566,3.78231268104423,0.2,9.549872847027135
nairobi,887a6e4293fffff,5.41859828229407,1.1483967654994147,2.987009032992593,53.1476685890169,63.03007448245113,6.269092658431174,0.1,18.585924250344323
nairobi,887a6e474dfffff,4.839679651691109,1.053588461147897,3.367897773793324,57.21929897287984,50.57904673322798,3.1106903287421126,0.2,20.936017704256905
nairobi,887a6e429bfffff,4.136296257993597,1.0536614659388228,3.316137228306083,61.72651401425937,101.52207669654956,3.80897088597989,0.1,18.94523934691828
nairobi,887a6e4289fffff,5.401563711218896,1.0758565991511,3.2230418083962253,53.44572268783471,28.643895072707544,14.829812724881233,0.3,16.729255794527504
nairobi,887a6e4281fffff,6.204125465821486,1.1262789121014214,2.9808791446781444,44.97206692806116,476.3441235700254,13.113512108593,0.2,23.74171555130694
nairobi,887a6e4285fffff,6.527742959229356,1.076110283416118,3.004404765778546,43.43452454172285,20.693631813912702,7.860055556055447,0.3,16.034403426821154
nairobi,887a6e42abfffff,6.233419870602726,1.0505507891082555,2.7401794866997538,50.13299384400099,78.52442184890718,0.7072991860465311,0.4,1.4378372854616666
nairobi,887a6e4287fffff,6.693646491655387,1.116471689703619,2.941728849984319,41.29920933783005,110.83365338041588,15.867682852018474,0.1,25.601964476257525
nairobi,887a6e42b9fffff,5.587256307749584,1.0836811001783102,3.2105830426262143,52.14340753852215,25.066383604746964,7.567421312076307,0.1,12.170110583846927
nairobi,887a6e4769fffff,4.256270323407702,1.0460827984849836,3.1076940311135086,62.78768945680668,11.586808453910953,9.70969073467771,0.1,20.02219336638631
nairobi,887a6e476dfffff,4.1140162291026305,1.095754127062965,3.104100269614509,62.53780711365296,11.279996059484262,5.029200706379737,0.2,10.761028706229643
nairobi,887a6e4297fffff,5.293103700669683,1.1199158405920215,3.433506392241507,51.7209323747987,26.697747685678316,12.21734786086729,0.1,25.16638569125633
nairobi,887a6e476bfffff,3.519071260186284,1.0542272430942177,3.277010275072023,74.6537495216488,17.135376010281956,8.891917353692877,0.1,21.674513417852022
nairobi,887a6e4763fffff,3.8152746169192375,1.0689303883918797,3.194323118437083,70.79829623033751,29.260281299720425,3.7006037027530567,0.1,10.931587431064068
nairobi,887a6e4761fffff,3.547851492396762,1.072647290928468,2.583922817651678,75.62117058783187,12.545426174049467,0.7330738158989869,0.2,1.6086183607292792
nairobi,887a6e4745fffff,4.870717333179515,1.0771156534516146,3.3357956626265217,62.12126194123065,44.56462169388821,12.978145059451236,0.2,31.76788522320955
nairobi,887a6e4741fffff,3.684061422443643,1.0785351514327186,3.234896380346388,74.23987880279643,33.36540568046345,6.197971966419673,0.2,12.439974956636776
nairobi,887a6e55b5fffff,5.565835711281494,1.0864579955295743,3.380397024393349,52.86867749425372,61.281965323301165,6.176283295000899,0.1,30.048897397541147
nairobi,887a6e55a3fffff,5.211037041403023,1.0581245466070133,3.378340990593218,55.85160378001115,36.87379166040146,8.978568671055294,0.2,34.40672729934577
nairobi,887a6e4749fffff,5.039278147282411,1.0372601057708652,3.3223019223598045,54.39502784237601,40.32838755316032,6.868671724595773,0.2,25.07064607366344
nairobi,887a6e42e3fffff,3.572865414729126,1.1042014310318615,3.0736077829543547,85.02908256830106,13.957286328156348,7.928750841995328,0.2,13.40699877397162
nairobi,887a6e428dfffff,5.689315724773289,1.174345832133763,3.2688225250424767,51.85494554353961,38.83956205041141,9.779531706070172,0.2,13.177294870775691
nairobi,887a6e42ebfffff,6.035163313434842,1.0807257484760022,3.2699730141684396,50.64217601809247,82.057815835582,10.730779314097608,0.3,13.949175555634298
nairobi,887a6e4747fffff,3.927274017816045,1.0796837001233914,3.0324684713061267,68.89975949388722,17.964617776520328,2.936121220613722,0.1,5.84970921187878
nairobi,887a6e4211fffff,4.470691835151728,1.0527027746664124,2.82737947186439,66.12409194295802,2328.6317940399363,2.764029608540424,0.1,0.4031549588715175
nairobi,887a6e421dfffff,4.786908495250499,1.0475044713022614,2.9661641094523437,60.71567784866555,0.0,12.026261525792007,0.1,20.43146497756915
nairobi,887a6e4203fffff,4.490580331378751,1.0862952361363765,3.273426862746303,62.825488958865165,0.0,11.73001147215854,0.2,3.191583060075512
nairobi,887a6e4201fffff,4.8087312946647645,1.1286144497501178,3.260093436741465,59.06704726890915,0.0,7.479743672188573,0.1,4.134603869091421
nairobi,887a6e4205fffff,5.552664216109243,1.2276479908235527,3.1656171835903533,52.30266956069316,0.0,7.934650629497338,0.2,11.559220606632636
nairobi,887a6e4207fffff,5.311514114672669,1.056866182660656,3.4849832373049714,51.6435708601068,0.0,9.05398487379972,0.1,10.418726303042884
nairobi,887a6e422bfffff,4.9089043358204485,1.0716986086695472,2.9931129199374356,56.97015012259582,0.0,1.9726175967187836,0.1,2.5519875536244374
nairobi,887a6e4241fffff,3.8586147200576058,1.201581323218,3.3467263486625827,81.77390163944992,0.0,8.809057781837831,0.1,11.700994203111788
nairobi,887a6e50a5fffff,3.1367351751923502,1.0572201659932574,2.5690598454277143,97.6976364874136,0.0,6.254497044572493,0.1,4.786834486269244
nairobi,887a6e50a7fffff,4.013661502705813,1.0798349683553403,2.425901166255218,74.98661099933514,714.273118412903,2.849750169941641,0.2,0.0
nairobi,887a6e4243fffff,3.777863655046281,1.1173150135117649,2.1972438448883502,74.57813660630379,0.0,13.498653521931242,0.1,21.109241560961024
nairobi,887a6e4251fffff,3.830314069944834,1.110574951962907,2.8975661590645756,74.08890722840147,0.0,3.2968675242798327,0.1,2.847349116596824
nairobi,887a6e5521fffff,5.69355587272632,1.16714847795406,3.3392272672936065,52.44720835032805,2801.6556150433503,9.99065237464714,0.1,14.085423117373349
nairobi,887a6e425bfffff,3.913083539697459,1.0866457218959302,3.384451092093191,74.58722149609405,0.0,9.166930971727952,0.1,14.43687019654178
nairobi,887a6e4259fffff,4.214081791349675,1.0594653553266238,3.4901043346044003,68.81688926761899,0.0,3.963099276506595,0.1,5.716667069459437
nairobi,887a6e50b3fffff,3.83795240423279,1.1572211335446418,3.118761363888298,70.83064914884396,0.0,0.0,,0.0
nairobi,887a6e50b7fffff,3.206197260603367,1.126194453058999,2.811118194157713,87.85801931352778,0.0,12.81697089292568,0.1,17.106137593838483
nairobi,887a6e50b1fffff,3.726918503302438,1.1386929274325996,3.214661232615341,80.92135669724567,0.0,6.098035151502573,0.1,8.844232567945248
nairobi,887a6e42e9fffff,4.240898486194111,1.0527205056369076,3.2195714399112467,70.57931918567886,39.74694573840945,6.025177349436916,0.3,11.655966509243298
nairobi,887a6e42a9fffff,4.795659753026015,1.10575301673325,3.39985704688595,62.769342210594544,93.6822350802306,2.466946698784477,0.1,7.410082799935171
nairobi,887a6e462dfffff,4.632736708895582,1.0702088807379264,2.983186529526098,64.00355697694364,0.0,2.7135759188754407,0.1,4.664895616789345
nairobi,887a6e4621fffff,3.710574915641257,1.120951657804132,3.2797903325009092,80.8500048699743,0.0,10.34538746433229,0.1,12.978747846278276
